1,2,3,4,5,6,7,8,9,10,11,12,13,advantage,outcome
-0.3638285994529724,-0.1288536936044693,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.7369944453239441,0.32304251194000244,-1.1230177879333496,0.44000759720802307,-0.4065386652946472,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,Y
0.3590766489505768,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.9230793714523315,0.47767800092697144,0.14253965020179749,1.4547433853149414,-0.27644193172454834,-0.2351084202528,1.2745834589004517,1.0005306005477905,A,N
0.47833767533302307,-0.1288536936044693,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.8273595571517944,-1.3801137208938599,0.44819319248199463,-1.078129768371582,-1.140621542930603,0.19436970353126526,0.7978569269180298,-0.9994696378707886,D,N
1.463617205619812,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.5541818141937256,0.8076673150062561,1.0672214031219482,-0.6078015565872192,-0.5285131335258484,0.5476254224777222,0.7978569269180298,-0.9994696378707886,D,N
0.8838251233100891,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-4.798619270324707,0.31350019574165344,0.32304251194000244,-0.17797385156154633,-0.1550629436969757,-0.00628115376457572,1.3466978073120117,0.42012926936149597,-0.9994696378707886,D,Y
-0.7601421475410461,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.7369944453239441,1.1173694133758545,-0.018821561709046364,-0.01709330826997757,-0.00628115376457572,-0.2351084202528,1.2745834589004517,1.0005306005477905,A,N
0.7352075576782227,-1.1235045194625854,-1.2883450984954834,-0.915136456489563,-0.04376411810517311,0.8273595571517944,1.1173694133758545,1.6637790203094482,1.2899880409240723,0.26063072681427,0.9158782958984375,1.2745834589004517,-0.9994696378707886,D,N
-1.0775599479675293,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.1969306468963623,-0.1551440954208374,-1.28016197681427,1.4547433853149414,0.417470782995224,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,Y
-0.8775683641433716,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-1.1586281061172485,0.31350019574165344,0.6397544145584106,1.0672214031219482,1.11746084690094,-0.27644193172454834,-0.7529764771461487,0.7978569269180298,1.0005306005477905,A,Y
-1.411490797996521,2.03560471534729,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.6309856176376343,0.003492636838927865,0.44819319248199463,1.2899880409240723,0.12403617799282074,0.19436970353126526,0.08631693571805954,1.0005306005477905,A,Y
0.7131901383399963,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,0.4175247550010681,-0.30101490020751953,0.44819319248199463,-0.9193413853645325,0.26063072681427,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,N
1.2727994918823242,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.22436776757240295,-0.5769118666648865,-0.7196398973464966,0.2888908386230469,0.417470782995224,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
0.1976155787706375,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.6797640919685364,-0.4410693049430847,-0.9797295331954956,-0.30232885479927063,-0.27644193172454834,-0.2351084202528,-0.2205193042755127,-0.9994696378707886,D,Y
0.9388687014579773,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-2.0549628734588623,0.6397544145584106,0.14253965020179749,1.4547433853149414,1.6357512474060059,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,Y
1.0342774391174316,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.0233526229858398,-0.6968896985054016,0.8872049450874329,-1.7767728567123413,-0.4065386652946472,0.19436970353126526,0.42012926936149597,1.0005306005477905,A,Y
-1.051872968673706,-1.1235045194625854,-1.2883450984954834,-0.1518421471118927,-0.04376411810517311,0.22436776757240295,0.32304251194000244,0.14253965020179749,-0.9193413853645325,-0.27644193172454834,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,Y
-1.6316649913787842,2.03560471534729,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.04261539503931999,-0.6968896985054016,-1.1230177879333496,-0.4542478919029236,-0.4065386652946472,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
-1.512403964996338,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,0.6397544145584106,-0.9797295331954956,-1.078129768371582,0.7607721090316772,0.19436970353126526,1.9980597496032715,1.0005306005477905,A,Y
0.10771112143993378,-1.1235045194625854,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,2.1315550804138184,-1.7673141956329346,-0.318511039018631,-1.4834946393966675,0.26063072681427,-1.4536504745483398,-0.5424679517745972,-0.9994696378707886,D,Y
-0.39318516850471497,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.7369944453239441,0.003492636838927865,-0.9797295331954956,-0.01709330826997757,-0.00628115376457572,-0.2351084202528,-1.2222261428833008,1.0005306005477905,A,Y
-1.38947331905365,2.03560471534729,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.793269157409668,-0.80826336145401,-1.9824161529541016,1.11746084690094,0.5868853330612183,-1.4536504745483398,-1.6039187908172607,1.0005306005477905,A,Y
1.01226007938385,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.793269157409668,-0.9503033757209778,-0.018821561709046364,-0.6078015565872192,-0.4065386652946472,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,Y
0.9920774698257446,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,1.4584800004959106,-0.8502168655395508,0.9444722533226013,0.5868853330612183,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
0.9407034516334534,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-1.094990849494934,-0.4530339241027832,1.8240562677383423,0.417470782995224,-1.4536504745483398,0.42012926936149597,1.0005306005477905,A,Y
-0.7729856371879578,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.04261539503931999,0.32304251194000244,-0.018821561709046364,-1.3464475870132446,-0.14277541637420654,0.5476254224777222,0.08631693571805954,-0.9994696378707886,D,Y
1.3516952991485596,1.2069777250289917,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,1.5895090103149414,-0.8502168655395508,1.2899880409240723,0.5868853330612183,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,Y
0.3755897283554077,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,0.16830676794052124,0.14253965020179749,-0.6078015565872192,-0.653937041759491,0.5476254224777222,1.9980597496032715,-0.9994696378707886,D,N
-1.4041516780853271,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.4175247550010681,-0.1551440954208374,-0.9797295331954956,1.11746084690094,-0.653937041759491,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,N
0.2251373529434204,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376411810517311,-0.5814619064331055,-0.6968896985054016,-2.4080138206481934,-0.30232885479927063,-0.27644193172454834,-2.685502290725708,-1.2222261428833008,-0.9994696378707886,D,Y
0.8122684955596924,-0.1288536936044693,2.0931999683380127,-1.3220497369766235,-0.04376411810517311,0.5224312543869019,0.32304251194000244,1.6637790203094482,-0.6078015565872192,-0.653937041759491,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
-0.6518898010253906,2.03560471534729,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-1.3312004804611206,-0.1551440954208374,0.29510536789894104,-0.9193413853645325,0.417470782995224,0.5476254224777222,0.08631693571805954,1.0005306005477905,A,N
-0.4372200071811676,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,-0.9503033757209778,-1.4294745922088623,-0.4542478919029236,0.26063072681427,0.5476254224777222,-0.8750659227371216,1.0005306005477905,A,Y
-0.5216200947761536,-0.1288536936044693,1.2291259765625,0.8644981980323792,-4.798619270324707,-1.3312004804611206,0.47767800092697144,-0.018821561709046364,1.11746084690094,0.12403617799282074,-1.4536504745483398,-1.6039187908172607,1.0005306005477905,A,Y
1.0856515169143677,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,2.5512866973876953,-0.46830761432647705,0.8076673150062561,0.29510536789894104,2.0457422733306885,1.8171186447143555,-1.4536504745483398,-0.2205193042755127,1.0005306005477905,A,N
0.6838335990905762,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.04261539503931999,0.8076673150062561,-1.6868934631347656,-1.3464475870132446,0.5868853330612183,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
1.3186691999435425,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,0.003492636838927865,-0.318511039018631,0.44000759720802307,-0.7833117842674255,0.19436970353126526,0.42012926936149597,1.0005306005477905,A,N
1.412243127822876,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,-0.30101490020751953,-1.6868934631347656,1.2899880409240723,1.4663166999816895,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,Y
0.562737762928009,1.2069777250289917,2.0931999683380127,0.8644981980323792,2.6210899353027344,0.7369944453239441,-0.1551440954208374,1.2458925247192383,-0.4542478919029236,0.7607721090316772,0.5476254224777222,0.7978569269180298,1.0005306005477905,A,Y
1.0287731885910034,0.5275659561157227,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,1.7237948179244995,-2.735811471939087,0.29510536789894104,1.2899880409240723,-0.7833117842674255,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,N
-0.7454638481140137,1.2069777250289917,-0.6394053101539612,0.8644981980323792,-1.1586281061172485,0.7369944453239441,-0.30101490020751953,-1.28016197681427,0.7633607983589172,-0.9009944796562195,-1.4536504745483398,-1.6039187908172607,1.0005306005477905,A,Y
0.5572333931922913,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.5814619064331055,-0.30101490020751953,-0.318511039018631,1.2899880409240723,0.5868853330612183,-1.4536504745483398,-0.2205193042755127,1.0005306005477905,A,Y
-1.6133171319961548,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.7369944453239441,0.47767800092697144,-0.8502168655395508,1.11746084690094,0.5868853330612183,0.5476254224777222,-0.2205193042755127,-0.9994696378707886,D,Y
-0.7784900069236755,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.32304251194000244,-1.28016197681427,1.11746084690094,1.8171186447143555,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
-1.2995688915252686,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,1.4947603940963745,0.32304251194000244,-0.17797385156154633,0.44000759720802307,0.417470782995224,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
1.6214087009429932,-0.1288536936044693,1.2291259765625,-1.3220497369766235,-0.04376411810517311,-0.34878960251808167,1.1173694133758545,0.44819319248199463,-2.54524302482605,-0.14277541637420654,0.9158782958984375,1.2745834589004517,1.0005306005477905,A,N
0.025145800784230232,-1.1235045194625854,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,-0.24706998467445374,1.5895090103149414,-0.018821561709046364,-1.2153172492980957,2.051070213317871,-0.2351084202528,0.7978569269180298,-0.9994696378707886,D,Y
-1.6646910905838013,2.03560471534729,-2.560577869415283,-1.3220497369766235,-0.04376411810517311,0.31350019574165344,0.32304251194000244,1.0672214031219482,0.13197769224643707,-0.653937041759491,0.5476254224777222,-0.5424679517745972,-0.9994696378707886,D,N
-0.6665681004524231,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-1.1969306468963623,0.003492636838927865,-1.1230177879333496,-0.01709330826997757,-1.9266268014907837,1.9438799619674683,-0.2205193042755127,1.0005306005477905,A,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.9773991703987122,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.4175247550010681,-0.6968896985054016,-0.018821561709046364,-0.30232885479927063,-1.260801076889038,-1.4536504745483398,0.42012926936149597,-0.9994696378707886,D,Y
-0.6463854908943176,0.5275659561157227,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,-2.7629714012145996,0.9653613567352295,0.14253965020179749,0.44000759720802307,2.051070213317871,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,N
1.6764521598815918,0.5275659561157227,-0.05833057686686516,-0.915136456489563,-0.04376411810517311,-1.1969306468963623,1.1173694133758545,0.5862101912498474,-0.01709330826997757,0.12403617799282074,-0.7529764771461487,0.42012926936149597,-0.9994696378707886,D,Y
1.5113215446472168,-0.1288536936044693,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,0.9128541350364685,-0.9503033757209778,1.2458925247192383,-0.01709330826997757,-0.653937041759491,-0.2351084202528,-0.8750659227371216,1.0005306005477905,A,N
-0.006045543123036623,-0.1288536936044693,-1.2883450984954834,-0.915136456489563,-0.04376411810517311,0.9128541350364685,1.2898952960968018,1.0672214031219482,-0.7628694772720337,1.4663166999816895,0.19436970353126526,0.42012926936149597,1.0005306005477905,A,N
-0.8977510333061218,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.8273595571517944,-0.80826336145401,0.7267674207687378,-0.7628694772720337,-2.579777717590332,0.9158782958984375,-0.2205193042755127,1.0005306005477905,A,Y
1.6452608108520508,-1.1235045194625854,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,0.13630765676498413,-0.4410693049430847,1.4416826963424683,-0.30232885479927063,-1.140621542930603,1.3466978073120117,1.2745834589004517,-0.9994696378707886,D,Y
-0.9160988330841064,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.0233526229858398,-0.9503033757209778,-0.5851370692253113,-0.9193413853645325,0.417470782995224,-0.2351084202528,-1.6039187908172607,1.0005306005477905,A,Y
-1.1766383647918701,2.03560471534729,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.6397544145584106,-0.018821561709046364,-0.7628694772720337,-0.4065386652946472,-0.2351084202528,0.08631693571805954,1.0005306005477905,A,Y
0.15358074009418488,0.5275659561157227,0.4827052354812622,-1.3220497369766235,-1.1586281061172485,0.6309856176376343,0.32304251194000244,-0.4530339241027832,-0.01709330826997757,0.5868853330612183,1.3466978073120117,1.2745834589004517,1.0005306005477905,A,N
1.2214255332946777,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.22436776757240295,0.6397544145584106,-0.9797295331954956,0.7633607983589172,-0.5285131335258484,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
0.8618077039718628,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,2.3301045894622803,1.4416826963424683,0.5923377871513367,0.5868853330612183,-0.2351084202528,0.08631693571805954,1.0005306005477905,A,Y
-1.0041685104370117,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,0.6397544145584106,-0.9797295331954956,-0.30232885479927063,0.5868853330612183,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
-0.6757420301437378,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,0.8076673150062561,-1.5609753131866455,-0.4542478919029236,1.1375752687454224,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,Y
-0.4555678367614746,2.03560471534729,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.793269157409668,0.32304251194000244,0.44819319248199463,-1.4834946393966675,1.4663166999816895,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
